timestamp,symbol,action,price,trade_comment,trade_id,position,order_size,trade_size,profit_loss,balance,real_balance,free_cash,position_change,position_held,unrealized_balance,drawdown,max_drawdown,realized_drawdown,max_realized_drawdown,bh_balance
2024-04-29 06:00:00,DOGE/USDT,HOUR CHECK,0.1445,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9349.01,0.0895,0.1457,0.0894,0.0894,14590.536249882565
2024-04-29 06:00:00,ADA/USDT,HOUR CHECK,0.4559,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9351.07,0.0893,0.1457,0.0894,0.0894,14590.536249882565
2024-04-29 07:00:00,ADA/USDT,HOUR CHECK,0.4497,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9338.3,0.0905,0.1457,0.0894,0.0894,14523.183088887945
2024-04-29 07:00:00,DOGE/USDT,HOUR CHECK,0.1415,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9319.36,0.0923,0.1457,0.0894,0.0894,14523.183088887945
2024-04-29 07:00:00,SOL/USDT,HOUR CHECK,134.92,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9307.45,0.0935,0.1457,0.0894,0.0894,14523.183088887945
2024-04-29 07:00:00,SUI/USDT,HOUR CHECK,1.1918,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9296.77,0.0945,0.1457,0.0894,0.0894,14523.183088887945
2024-04-29 07:00:00,XRP/USDT,HOUR CHECK,0.5017,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9286.73,0.0955,0.1457,0.0894,0.0894,14523.183088887945
2024-04-29 08:00:00,XRP/USDT,HOUR CHECK,0.5024,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9288.01,0.0954,0.1457,0.0894,0.0894,14591.005992608449
2024-04-29 08:00:00,SOL/USDT,HOUR CHECK,134.99,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9288.49,0.0954,0.1457,0.0894,0.0894,14591.005992608449
2024-04-29 08:00:00,SUI/USDT,HOUR CHECK,1.1914,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9288.18,0.0954,0.1457,0.0894,0.0894,14591.005992608449
2024-04-29 08:00:00,ADA/USDT,HOUR CHECK,0.4505,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9289.83,0.0952,0.1457,0.0894,0.0894,14591.005992608449
2024-04-29 08:00:00,DOGE/USDT,HOUR CHECK,0.1415,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9289.7,0.0952,0.1457,0.0894,0.0894,14591.005992608449
2024-04-29 09:00:00,ADA/USDT,HOUR CHECK,0.4496,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9287.85,0.0954,0.1457,0.0894,0.0894,14564.216635062252
2024-04-29 09:00:00,DOGE/USDT,HOUR CHECK,0.1409,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9284.03,0.0958,0.1457,0.0894,0.0894,14564.216635062252
2024-04-29 09:00:00,SOL/USDT,HOUR CHECK,134.53,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9280.87,0.0961,0.1457,0.0894,0.0894,14564.216635062252
2024-04-29 09:00:00,SUI/USDT,HOUR CHECK,1.1858,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9276.47,0.0965,0.1457,0.0894,0.0894,14564.216635062252
2024-04-29 09:00:00,XRP/USDT,HOUR CHECK,0.502,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9275.74,0.0966,0.1457,0.0894,0.0894,14564.216635062252
2024-04-29 10:00:00,SUI/USDT,HOUR CHECK,1.1884,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9277.78,0.0964,0.1457,0.0894,0.0894,14612.527687945001
2024-04-29 10:00:00,ADA/USDT,HOUR CHECK,0.4532,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9285.19,0.0957,0.1457,0.0894,0.0894,14612.527687945001
2024-04-29 10:00:00,DOGE/USDT,HOUR CHECK,0.1417,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9290.41,0.0952,0.1457,0.0894,0.0894,14612.527687945001
2024-04-29 10:00:00,SOL/USDT,HOUR CHECK,135.53,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9297.29,0.0945,0.1457,0.0894,0.0894,14612.527687945001
2024-04-29 10:00:00,XRP/USDT,HOUR CHECK,0.506,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9304.59,0.0938,0.1457,0.0894,0.0894,14612.527687945001
2024-04-29 11:00:00,XRP/USDT,HOUR CHECK,0.5082,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9308.61,0.0934,0.1457,0.0894,0.0894,14582.903514844103
2024-04-29 11:00:00,SUI/USDT,HOUR CHECK,1.1855,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9306.33,0.0936,0.1457,0.0894,0.0894,14582.903514844103
2024-04-29 11:00:00,SOL/USDT,HOUR CHECK,135.14,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9303.65,0.0939,0.1457,0.0894,0.0894,14582.903514844103
2024-04-29 11:00:00,DOGE/USDT,HOUR CHECK,0.1412,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9300.34,0.0942,0.1457,0.0894,0.0894,14582.903514844103
2024-04-29 11:00:00,ADA/USDT,HOUR CHECK,0.4548,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9303.64,0.0939,0.1457,0.0894,0.0894,14582.903514844103
2024-04-29 12:00:00,ADA/USDT,HOUR CHECK,0.4534,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9300.75,0.0942,0.1457,0.0894,0.0894,14541.687680447814
2024-04-29 12:00:00,DOGE/USDT,HOUR CHECK,0.1405,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9296.75,0.0945,0.1457,0.0894,0.0894,14541.687680447814
2024-04-29 12:00:00,SOL/USDT,HOUR CHECK,134.77,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9294.2,0.0948,0.1457,0.0894,0.0894,14541.687680447814
2024-04-29 12:00:00,SUI/USDT,HOUR CHECK,1.1866,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9295.07,0.0947,0.1457,0.0894,0.0894,14541.687680447814
2024-04-29 12:00:00,XRP/USDT,HOUR CHECK,0.5065,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9291.96,0.095,0.1457,0.0894,0.0894,14541.687680447814
2024-04-29 13:00:00,SUI/USDT,HOUR CHECK,1.1984,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9301.23,0.0941,0.1457,0.0894,0.0894,14614.378614506684
2024-04-29 13:00:00,SOL/USDT,HOUR CHECK,135.79,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9308.25,0.0934,0.1457,0.0894,0.0894,14614.378614506684
2024-04-29 13:00:00,XRP/USDT,HOUR CHECK,0.5069,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9308.98,0.0934,0.1457,0.0894,0.0894,14614.378614506684
2024-04-29 13:00:00,ADA/USDT,HOUR CHECK,0.4545,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9311.25,0.0931,0.1457,0.0894,0.0894,14614.378614506684
2024-04-29 13:00:00,DOGE/USDT,HOUR CHECK,0.1416,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9318.17,0.0925,0.1457,0.0894,0.0894,14614.378614506684
2024-04-29 14:00:00,ADA/USDT,HOUR CHECK,0.451,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9310.97,0.0932,0.1457,0.0894,0.0894,14493.28782048256
2024-04-29 14:00:00,DOGE/USDT,HOUR CHECK,0.1405,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9303.59,0.0939,0.1457,0.0894,0.0894,14493.28782048256
2024-04-29 14:00:00,SOL/USDT,HOUR CHECK,134.61,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9295.47,0.0947,0.1457,0.0894,0.0894,14493.28782048256
2024-04-29 14:00:00,SUI/USDT,HOUR CHECK,1.1823,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9282.83,0.0959,0.1457,0.0894,0.0894,14493.28782048256
2024-04-29 14:00:00,XRP/USDT,HOUR CHECK,0.5059,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9281.0,0.0961,0.1457,0.0894,0.0894,14493.28782048256
2024-04-29 15:00:00,ADA/USDT,HOUR CHECK,0.4579,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9295.21,0.0947,0.1457,0.0894,0.0894,14693.03130823583
2024-04-29 15:00:00,DOGE/USDT,HOUR CHECK,0.1429,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9311.04,0.0932,0.1457,0.0894,0.0894,14693.03130823583
2024-04-29 15:00:00,SOL/USDT,HOUR CHECK,136.81,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9326.19,0.0917,0.1457,0.0894,0.0894,14693.03130823583
2024-04-29 15:00:00,SUI/USDT,HOUR CHECK,1.2029,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9342.36,0.0901,0.1457,0.0894,0.0894,14693.03130823583
2024-04-29 15:00:00,XRP/USDT,HOUR CHECK,0.5121,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9353.68,0.089,0.1457,0.0894,0.0894,14693.03130823583
2024-04-29 16:00:00,XRP/USDT,HOUR CHECK,0.5124,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9354.22,0.089,0.1457,0.0894,0.0894,14723.583281646055
2024-04-29 16:00:00,SUI/USDT,HOUR CHECK,1.2007,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9352.5,0.0891,0.1457,0.0894,0.0894,14723.583281646055
2024-04-29 16:00:00,DOGE/USDT,HOUR CHECK,0.1432,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9354.21,0.089,0.1457,0.0894,0.0894,14723.583281646055
2024-04-29 16:00:00,ADA/USDT,HOUR CHECK,0.4568,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9351.95,0.0892,0.1457,0.0894,0.0894,14723.583281646055
2024-04-29 16:00:00,SOL/USDT,HOUR CHECK,136.43,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9349.33,0.0894,0.1457,0.0894,0.0894,14723.583281646055
2024-04-29 17:00:00,ADA/USDT,HOUR CHECK,0.4533,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9342.12,0.0901,0.1457,0.0894,0.0894,14688.696120392491
2024-04-29 17:00:00,DOGE/USDT,HOUR CHECK,0.1419,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9333.99,0.0909,0.1457,0.0894,0.0894,14688.696120392491
2024-04-29 17:00:00,SOL/USDT,HOUR CHECK,134.0,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9317.25,0.0926,0.1457,0.0894,0.0894,14688.696120392491
2024-04-29 17:00:00,SUI/USDT,HOUR CHECK,1.1858,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9305.55,0.0937,0.1457,0.0894,0.0894,14688.696120392491
2024-04-29 17:00:00,XRP/USDT,HOUR CHECK,0.5147,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9309.75,0.0933,0.1457,0.0894,0.0894,14688.696120392491
2024-04-29 18:00:00,SUI/USDT,HOUR CHECK,1.1921,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9314.7,0.0928,0.1457,0.0894,0.0894,14734.490193594767
2024-04-29 18:00:00,XRP/USDT,HOUR CHECK,0.5153,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9315.79,0.0927,0.1457,0.0894,0.0894,14734.490193594767
2024-04-29 18:00:00,DOGE/USDT,HOUR CHECK,0.1421,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9316.94,0.0926,0.1457,0.0894,0.0894,14734.490193594767
2024-04-29 18:00:00,ADA/USDT,HOUR CHECK,0.4547,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9319.82,0.0923,0.1457,0.0894,0.0894,14734.490193594767
2024-04-29 18:00:00,SOL/USDT,HOUR CHECK,135.04,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9326.98,0.0916,0.1457,0.0894,0.0894,14734.490193594767
2024-04-29 19:00:00,XRP/USDT,HOUR CHECK,0.5164,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9328.99,0.0914,0.1457,0.0894,0.0894,14661.296798411197
2024-04-29 19:00:00,ADA/USDT,HOUR CHECK,0.4528,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9325.08,0.0918,0.1457,0.0894,0.0894,14661.296798411197
2024-04-29 19:00:00,DOGE/USDT,HOUR CHECK,0.1407,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9315.99,0.0927,0.1457,0.0894,0.0894,14661.296798411197
2024-04-29 19:00:00,SOL/USDT,HOUR CHECK,134.34,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9311.17,0.0931,0.1457,0.0894,0.0894,14661.296798411197
2024-04-29 19:00:00,SUI/USDT,HOUR CHECK,1.1873,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9307.4,0.0935,0.1457,0.0894,0.0894,14661.296798411197
2024-04-29 20:00:00,SOL/USDT,HOUR CHECK,135.04,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9312.22,0.093,0.1457,0.0894,0.0894,14724.11145008411
2024-04-29 20:00:00,SUI/USDT,HOUR CHECK,1.189,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9313.56,0.0929,0.1457,0.0894,0.0894,14724.11145008411
2024-04-29 20:00:00,ADA/USDT,HOUR CHECK,0.4533,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9314.59,0.0928,0.1457,0.0894,0.0894,14724.11145008411
2024-04-29 20:00:00,DOGE/USDT,HOUR CHECK,0.1412,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9317.64,0.0925,0.1457,0.0894,0.0894,14724.11145008411
2024-04-29 20:00:00,XRP/USDT,HOUR CHECK,0.5163,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9317.45,0.0925,0.1457,0.0894,0.0894,14724.11145008411
2024-04-29 21:00:00,DOGE/USDT,HOUR CHECK,0.1408,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9314.98,0.0928,0.1457,0.0894,0.0894,14719.537885335101
2024-04-29 21:00:00,XRP/USDT,HOUR CHECK,0.5148,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9312.24,0.093,0.1457,0.0894,0.0894,14719.537885335101
2024-04-29 21:00:00,SUI/USDT,HOUR CHECK,1.1776,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9303.29,0.0939,0.1457,0.0894,0.0894,14719.537885335101
2024-04-29 21:00:00,ADA/USDT,HOUR CHECK,0.4536,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9303.91,0.0939,0.1457,0.0894,0.0894,14719.537885335101
2024-04-29 21:00:00,SOL/USDT,HOUR CHECK,134.93,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9303.15,0.0939,0.1457,0.0894,0.0894,14719.537885335101
2024-04-29 22:00:00,ADA/USDT,HOUR CHECK,0.4525,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9300.88,0.0941,0.1457,0.0894,0.0894,14739.603611924269
2024-04-29 22:00:00,DOGE/USDT,HOUR CHECK,0.1407,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9300.69,0.0942,0.1457,0.0894,0.0894,14739.603611924269
2024-04-29 22:00:00,SOL/USDT,HOUR CHECK,134.81,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9299.87,0.0942,0.1457,0.0894,0.0894,14739.603611924269
2024-04-29 22:00:00,SUI/USDT,HOUR CHECK,1.1736,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9296.73,0.0946,0.1457,0.0894,0.0894,14739.603611924269
2024-04-29 22:00:00,XRP/USDT,HOUR CHECK,0.514,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9295.27,0.0947,0.1457,0.0894,0.0894,14739.603611924269
2024-04-29 23:00:00,SOL/USDT,HOUR CHECK,138.02,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9317.37,0.0925,0.1457,0.0894,0.0894,14943.376136789082
2024-04-29 23:00:00,ADA/USDT,HOUR CHECK,0.4572,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9327.05,0.0916,0.1457,0.0894,0.0894,14943.376136789082
2024-04-29 23:00:00,DOGE/USDT,HOUR CHECK,0.1443,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9349.36,0.0894,0.1457,0.0894,0.0894,14943.376136789082
2024-04-29 23:00:00,SUI/USDT,HOUR CHECK,1.1996,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9369.77,0.0874,0.1457,0.0894,0.0894,14943.376136789082
2024-04-29 23:00:00,XRP/USDT,HOUR CHECK,0.516,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9373.42,0.0871,0.1457,0.0894,0.0894,14943.376136789082
2024-04-30 00:00:00,XRP/USDT,HOUR CHECK,0.5146,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9370.87,0.0873,0.1457,0.0894,0.0894,14915.918389095614
2024-04-30 00:00:00,SUI/USDT,HOUR CHECK,1.1909,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9364.04,0.088,0.1457,0.0894,0.0894,14915.918389095614
2024-04-30 00:00:00,ADA/USDT,HOUR CHECK,0.4562,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9361.98,0.0882,0.1457,0.0894,0.0894,14915.918389095614
2024-04-30 00:00:00,DOGE/USDT,HOUR CHECK,0.1434,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9356.32,0.0887,0.1457,0.0894,0.0894,14915.918389095614
2024-04-30 00:00:00,SOL/USDT,HOUR CHECK,137.52,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9352.88,0.0891,0.1457,0.0894,0.0894,14915.918389095614
2024-04-30 01:00:00,SUI/USDT,HOUR CHECK,1.2004,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9360.34,0.0884,0.1457,0.0894,0.0894,15090.227995825135
2024-04-30 01:00:00,SOL/USDT,HOUR CHECK,139.01,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9370.6,0.0874,0.1457,0.0894,0.0894,15090.227995825135
2024-04-30 01:00:00,XRP/USDT,HOUR CHECK,0.5181,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9376.99,0.0867,0.1457,0.0894,0.0894,15090.227995825135
2024-04-30 01:00:00,ADA/USDT,HOUR CHECK,0.4614,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9387.7,0.0857,0.1457,0.0894,0.0894,15090.227995825135
2024-04-30 01:00:00,DOGE/USDT,HOUR CHECK,0.1456,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9402.12,0.0843,0.1457,0.0894,0.0894,15090.227995825135
2024-04-30 02:00:00,XRP/USDT,HOUR CHECK,0.5112,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9389.53,0.0855,0.1457,0.0894,0.0894,14847.494869053959
2024-04-30 02:00:00,SUI/USDT,HOUR CHECK,1.1702,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9365.82,0.0878,0.1457,0.0894,0.0894,14847.494869053959
2024-04-30 02:00:00,ADA/USDT,HOUR CHECK,0.4541,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9350.79,0.0893,0.1457,0.0894,0.0894,14847.494869053959
2024-04-30 02:00:00,DOGE/USDT,HOUR CHECK,0.1424,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9330.32,0.0913,0.1457,0.0894,0.0894,14847.494869053959
2024-04-30 02:00:00,SOL/USDT,HOUR CHECK,136.29,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9311.59,0.0931,0.1457,0.0894,0.0894,14847.494869053959
2024-04-30 03:00:00,ADA/USDT,HOUR CHECK,0.4585,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9320.65,0.0922,0.1457,0.0894,0.0894,14898.605682064102
2024-04-30 03:00:00,DOGE/USDT,HOUR CHECK,0.1436,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9328.34,0.0915,0.1457,0.0894,0.0894,14898.605682064102
2024-04-30 03:00:00,SOL/USDT,HOUR CHECK,137.09,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9333.85,0.0909,0.1457,0.0894,0.0894,14898.605682064102
2024-04-30 03:00:00,SUI/USDT,HOUR CHECK,1.1775,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9339.58,0.0904,0.1457,0.0894,0.0894,14898.605682064102
2024-04-30 03:00:00,XRP/USDT,HOUR CHECK,0.5138,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9344.33,0.0899,0.1457,0.0894,0.0894,14898.605682064102
2024-04-30 04:00:00,XRP/USDT,HOUR CHECK,0.5148,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,1826.9563,9346.15,0.0897,0.1457,0.0894,0.0894,14884.532096515539
2024-04-30 04:00:00,SUI/USDT,HOUR CHECK,1.1712,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9341.21,0.0902,0.1457,0.0894,0.0894,14884.532096515539
2024-04-30 04:00:00,DOGE/USDT,HOUR CHECK,0.1438,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9342.22,0.0901,0.1457,0.0894,0.0894,14884.532096515539
2024-04-30 04:00:00,ADA/USDT,HOUR CHECK,0.4572,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9339.55,0.0904,0.1457,0.0894,0.0894,14884.532096515539
2024-04-30 04:00:00,SOL/USDT,HOUR CHECK,136.59,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9336.1,0.0907,0.1457,0.0894,0.0894,14884.532096515539
2024-04-30 05:00:00,SUI/USDT,HOUR CHECK,1.167,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,785.8225,9332.8,0.091,0.1457,0.0894,0.0894,14822.839218516372
2024-04-30 05:00:00,ADA/USDT,HOUR CHECK,0.4552,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,2061.5444,9328.69,0.0914,0.1457,0.0894,0.0894,14822.839218516372
2024-04-30 05:00:00,DOGE/USDT,HOUR CHECK,0.1428,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6361.9569,9322.46,0.092,0.1457,0.0894,0.0894,14822.839218516372
2024-04-30 05:00:00,SOL/USDT,HOUR CHECK,135.75,Hourly checkpoint,,0.0,0.0,0.0,0.0,9341.54,9312.0,4680.89,0.0,6.8942,9316.67,0.0926,0.1457,0.0894,0.0894,14822.839218516372
