timestamp,symbol,action,price,trade_comment,trade_id,position,order_size,trade_size,profit_loss,balance,real_balance,free_cash,position_change,position_held,unrealized_balance,drawdown,max_drawdown,realized_drawdown,max_realized_drawdown,bh_balance
2024-11-08 05:00:00,ADA/USDT,HOUR CHECK,0.4217,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,11944.64,0.0466,0.1728,0.0161,0.1211,16836.825284090908
2024-11-08 05:00:00,AVAX/USDT,HOUR CHECK,27.29,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,11941.71,0.0469,0.1728,0.0161,0.1211,16836.825284090908
2024-11-08 05:00:00,DOGE/USDT,HOUR CHECK,0.1964,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,11952.2,0.046,0.1728,0.0161,0.1211,16836.825284090908
2024-11-08 05:00:00,ETH/USDT,HOUR CHECK,2905.57,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,11954.34,0.0459,0.1728,0.0161,0.1211,16836.825284090908
2024-11-08 06:00:00,DOGE/USDT,HOUR CHECK,0.199,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,11969.26,0.0447,0.1728,0.0161,0.1211,16858.815696022728
2024-11-08 06:00:00,ETH/USDT,HOUR CHECK,2920.65,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,11975.53,0.0442,0.1728,0.0161,0.1211,16858.815696022728
2024-11-08 06:00:00,ADA/USDT,HOUR CHECK,0.4341,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,12012.82,0.0412,0.1728,0.0161,0.1211,16858.815696022728
2024-11-08 06:00:00,AVAX/USDT,HOUR CHECK,27.43,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,12018.69,0.0407,0.1728,0.0161,0.1211,16858.815696022728
2024-11-08 07:00:00,ADA/USDT,HOUR CHECK,0.4318,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,12011.77,0.0413,0.1728,0.0161,0.1211,16842.176402698864
2024-11-08 07:00:00,AVAX/USDT,HOUR CHECK,27.4,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,12010.51,0.0414,0.1728,0.0161,0.1211,16842.176402698864
2024-11-08 07:00:00,DOGE/USDT,HOUR CHECK,0.2011,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,12022.87,0.0404,0.1728,0.0161,0.1211,16842.176402698864
2024-11-08 07:00:00,ETH/USDT,HOUR CHECK,2909.01,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,12018.03,0.0408,0.1728,0.0161,0.1211,16842.176402698864
2024-11-08 08:00:00,ADA/USDT,HOUR CHECK,0.4281,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,12006.91,0.0417,0.1728,0.0161,0.1211,16896.750710227272
2024-11-08 08:00:00,AVAX/USDT,HOUR CHECK,27.59,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,12014.87,0.041,0.1728,0.0161,0.1211,16896.750710227272
2024-11-08 08:00:00,DOGE/USDT,HOUR CHECK,0.1993,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,12004.44,0.0419,0.1728,0.0161,0.1211,16896.750710227272
2024-11-08 08:00:00,ETH/USDT,HOUR CHECK,2911.49,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,12005.47,0.0418,0.1728,0.0161,0.1211,16896.750710227272
2024-11-08 09:00:00,DOGE/USDT,HOUR CHECK,0.1971,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,11992.35,0.0428,0.1728,0.0161,0.1211,16829.654208096592
2024-11-08 09:00:00,ETH/USDT,HOUR CHECK,2901.19,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,11988.07,0.0432,0.1728,0.0161,0.1211,16829.654208096592
2024-11-08 09:00:00,AVAX/USDT,HOUR CHECK,27.46,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,11982.62,0.0436,0.1728,0.0161,0.1211,16829.654208096592
2024-11-08 09:00:00,ADA/USDT,HOUR CHECK,0.4264,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,11977.51,0.044,0.1728,0.0161,0.1211,16829.654208096592
2024-11-08 10:00:00,ADA/USDT,HOUR CHECK,0.4307,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,11990.44,0.043,0.1728,0.0161,0.1211,16851.533647017048
2024-11-08 10:00:00,AVAX/USDT,HOUR CHECK,27.73,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,12001.76,0.0421,0.1728,0.0161,0.1211,16851.533647017048
2024-11-08 10:00:00,DOGE/USDT,HOUR CHECK,0.1971,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,12001.87,0.0421,0.1728,0.0161,0.1211,16851.533647017048
2024-11-08 10:00:00,ETH/USDT,HOUR CHECK,2912.41,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,12006.54,0.0417,0.1728,0.0161,0.1211,16851.533647017048
2024-11-08 11:00:00,ETH/USDT,HOUR CHECK,2924.98,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,0.4162,12011.77,0.0413,0.1728,0.0161,0.1211,16921.6064453125
2024-11-08 11:00:00,ADA/USDT,HOUR CHECK,0.4318,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,3010.0304,12015.07,0.041,0.1728,0.0161,0.1211,16921.6064453125
2024-11-08 11:00:00,AVAX/USDT,HOUR CHECK,28.05,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,41.9616,12028.49,0.0399,0.1728,0.0161,0.1211,16921.6064453125
2024-11-08 11:00:00,DOGE/USDT,HOUR CHECK,0.1974,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,7189.45,0.0,5834.902,12030.64,0.0398,0.1728,0.0161,0.1211,16921.6064453125
2024-11-08 11:59:00,HBAR/USDT,BUY,0.0518,Condition-based Entry,152-HBAR/USDT,22633.337,1172.41,1172.41,0.0,11883.77,11724.07,6015.87,22633.337,22633.337,12028.3,0.04,0.1728,0.0161,0.1211,16853.351384943184
2024-11-08 12:00:00,HBAR/USDT,HOUR CHECK,0.0518,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12028.3,0.04,0.1728,0.0161,0.1211,16854.807350852276
2024-11-08 12:00:00,DOGE/USDT,HOUR CHECK,0.1968,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12024.57,0.0403,0.1728,0.0161,0.1211,16854.807350852276
2024-11-08 12:00:00,ETH/USDT,HOUR CHECK,2915.2,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12020.5,0.0406,0.1728,0.0161,0.1211,16854.807350852276
2024-11-08 12:00:00,ADA/USDT,HOUR CHECK,0.4349,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12029.82,0.0398,0.1728,0.0161,0.1211,16854.807350852276
2024-11-08 12:00:00,AVAX/USDT,HOUR CHECK,28.18,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12035.27,0.0394,0.1728,0.0161,0.1211,16854.807350852276
2024-11-08 13:00:00,HBAR/USDT,HOUR CHECK,0.0518,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12035.5,0.0394,0.1728,0.0161,0.1211,16873.000266335228
2024-11-08 13:00:00,ETH/USDT,HOUR CHECK,2933.33,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12043.04,0.0388,0.1728,0.0161,0.1211,16873.000266335228
2024-11-08 13:00:00,ADA/USDT,HOUR CHECK,0.4409,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12061.08,0.0373,0.1728,0.0161,0.1211,16873.000266335228
2024-11-08 13:00:00,AVAX/USDT,HOUR CHECK,28.23,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12063.18,0.0372,0.1728,0.0161,0.1211,16873.000266335228
2024-11-08 13:00:00,DOGE/USDT,HOUR CHECK,0.199,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12075.82,0.0362,0.1728,0.0161,0.1211,16873.000266335228
2024-11-08 14:00:00,ADA/USDT,HOUR CHECK,0.4402,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12073.72,0.0363,0.1728,0.0161,0.1211,16921.049360795456
2024-11-08 14:00:00,AVAX/USDT,HOUR CHECK,28.33,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12077.91,0.036,0.1728,0.0161,0.1211,16921.049360795456
2024-11-08 14:00:00,DOGE/USDT,HOUR CHECK,0.2,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12083.74,0.0355,0.1728,0.0161,0.1211,16921.049360795456
2024-11-08 14:00:00,ETH/USDT,HOUR CHECK,2945.56,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12088.83,0.0351,0.1728,0.0161,0.1211,16921.049360795456
2024-11-08 14:00:00,HBAR/USDT,HOUR CHECK,0.0515,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12082.49,0.0356,0.1728,0.0161,0.1211,16921.049360795456
2024-11-08 15:00:00,ETH/USDT,HOUR CHECK,2918.19,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12071.12,0.0365,0.1728,0.0161,0.1211,16838.154740767048
2024-11-08 15:00:00,DOGE/USDT,HOUR CHECK,0.196,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12048.03,0.0384,0.1728,0.0161,0.1211,16838.154740767048
2024-11-08 15:00:00,HBAR/USDT,HOUR CHECK,0.0513,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12041.93,0.0389,0.1728,0.0161,0.1211,16838.154740767048
2024-11-08 15:00:00,ADA/USDT,HOUR CHECK,0.4411,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12044.63,0.0387,0.1728,0.0161,0.1211,16838.154740767048
2024-11-08 15:00:00,AVAX/USDT,HOUR CHECK,28.09,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12034.57,0.0395,0.1728,0.0161,0.1211,16838.154740767048
2024-11-08 16:00:00,HBAR/USDT,HOUR CHECK,0.0511,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12031.63,0.0397,0.1728,0.0161,0.1211,16947.270063920456
2024-11-08 16:00:00,ETH/USDT,HOUR CHECK,2934.58,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12038.45,0.0392,0.1728,0.0161,0.1211,16947.270063920456
2024-11-08 16:00:00,ADA/USDT,HOUR CHECK,0.451,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12068.22,0.0368,0.1728,0.0161,0.1211,16947.270063920456
2024-11-08 16:00:00,AVAX/USDT,HOUR CHECK,28.1,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12068.64,0.0367,0.1728,0.0161,0.1211,16947.270063920456
2024-11-08 16:00:00,DOGE/USDT,HOUR CHECK,0.1971,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12074.93,0.0362,0.1728,0.0161,0.1211,16947.270063920456
2024-11-08 17:00:00,ADA/USDT,HOUR CHECK,0.4427,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12049.97,0.0382,0.1728,0.0161,0.1211,16860.29607599432
2024-11-08 17:00:00,AVAX/USDT,HOUR CHECK,27.78,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12036.56,0.0393,0.1728,0.0161,0.1211,16860.29607599432
2024-11-08 17:00:00,DOGE/USDT,HOUR CHECK,0.1934,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12015.05,0.041,0.1728,0.0161,0.1211,16860.29607599432
2024-11-08 17:00:00,ETH/USDT,HOUR CHECK,2911.96,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12005.65,0.0418,0.1728,0.0161,0.1211,16860.29607599432
2024-11-08 17:00:00,HBAR/USDT,HOUR CHECK,0.0511,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12004.74,0.0418,0.1728,0.0161,0.1211,16860.29607599432
2024-11-08 18:00:00,ADA/USDT,HOUR CHECK,0.4471,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12017.97,0.0408,0.1728,0.0161,0.1211,16960.009765625
2024-11-08 18:00:00,AVAX/USDT,HOUR CHECK,28.15,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12033.48,0.0395,0.1728,0.0161,0.1211,16960.009765625
2024-11-08 18:00:00,DOGE/USDT,HOUR CHECK,0.1935,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12034.3,0.0395,0.1728,0.0161,0.1211,16960.009765625
2024-11-08 18:00:00,ETH/USDT,HOUR CHECK,2922.5,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12038.68,0.0391,0.1728,0.0161,0.1211,16960.009765625
2024-11-08 18:00:00,HBAR/USDT,HOUR CHECK,0.0512,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12041.17,0.0389,0.1728,0.0161,0.1211,16960.009765625
2024-11-08 19:00:00,HBAR/USDT,HOUR CHECK,0.052,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12058.8,0.0375,0.1728,0.0161,0.1211,17051.773348721592
2024-11-08 19:00:00,ETH/USDT,HOUR CHECK,2957.99,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12073.56,0.0364,0.1728,0.0161,0.1211,17051.773348721592
2024-11-08 19:00:00,AVAX/USDT,HOUR CHECK,28.27,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12078.59,0.0359,0.1728,0.0161,0.1211,17051.773348721592
2024-11-08 19:00:00,ADA/USDT,HOUR CHECK,0.4472,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12078.89,0.0359,0.1728,0.0161,0.1211,17051.773348721592
2024-11-08 19:00:00,DOGE/USDT,HOUR CHECK,0.1965,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12096.38,0.0345,0.1728,0.0161,0.1211,17051.773348721592
2024-11-08 20:00:00,ADA/USDT,HOUR CHECK,0.4431,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12084.05,0.0355,0.1728,0.0161,0.1211,17072.49422940341
2024-11-08 20:00:00,AVAX/USDT,HOUR CHECK,28.34,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12086.98,0.0353,0.1728,0.0161,0.1211,17072.49422940341
2024-11-08 20:00:00,DOGE/USDT,HOUR CHECK,0.197,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12089.78,0.0351,0.1728,0.0161,0.1211,17072.49422940341
2024-11-08 20:00:00,ETH/USDT,HOUR CHECK,2948.26,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12085.74,0.0354,0.1728,0.0161,0.1211,17072.49422940341
2024-11-08 20:00:00,HBAR/USDT,HOUR CHECK,0.0523,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12093.42,0.0348,0.1728,0.0161,0.1211,17072.49422940341
2024-11-08 21:00:00,ETH/USDT,HOUR CHECK,2936.23,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12088.42,0.0352,0.1728,0.0161,0.1211,17003.97283380682
2024-11-08 21:00:00,ADA/USDT,HOUR CHECK,0.4417,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12084.21,0.0355,0.1728,0.0161,0.1211,17003.97283380682
2024-11-08 21:00:00,AVAX/USDT,HOUR CHECK,28.42,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12087.57,0.0352,0.1728,0.0161,0.1211,17003.97283380682
2024-11-08 21:00:00,DOGE/USDT,HOUR CHECK,0.1966,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12085.0,0.0354,0.1728,0.0161,0.1211,17003.97283380682
2024-11-08 21:00:00,HBAR/USDT,HOUR CHECK,0.0509,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12052.44,0.038,0.1728,0.0161,0.1211,17003.97283380682
2024-11-08 22:00:00,ETH/USDT,HOUR CHECK,2942.01,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12054.84,0.0378,0.1728,0.0161,0.1211,16967.5537109375
2024-11-08 22:00:00,DOGE/USDT,HOUR CHECK,0.2015,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12083.29,0.0356,0.1728,0.0161,0.1211,16967.5537109375
2024-11-08 22:00:00,HBAR/USDT,HOUR CHECK,0.0514,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12094.37,0.0347,0.1728,0.0161,0.1211,16967.5537109375
2024-11-08 22:00:00,ADA/USDT,HOUR CHECK,0.4413,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12093.17,0.0348,0.1728,0.0161,0.1211,16967.5537109375
2024-11-08 22:00:00,AVAX/USDT,HOUR CHECK,28.44,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12094.0,0.0347,0.1728,0.0161,0.1211,16967.5537109375
2024-11-08 23:00:00,DOGE/USDT,HOUR CHECK,0.2045,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12111.9,0.0333,0.1728,0.0161,0.1211,16960.671164772728
2024-11-08 23:00:00,HBAR/USDT,HOUR CHECK,0.0518,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12121.17,0.0326,0.1728,0.0161,0.1211,16960.671164772728
2024-11-08 23:00:00,ADA/USDT,HOUR CHECK,0.4436,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12128.09,0.032,0.1728,0.0161,0.1211,16960.671164772728
2024-11-08 23:00:00,AVAX/USDT,HOUR CHECK,28.64,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12136.47,0.0313,0.1728,0.0161,0.1211,16960.671164772728
2024-11-08 23:00:00,ETH/USDT,HOUR CHECK,2960.99,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12144.36,0.0307,0.1728,0.0161,0.1211,16960.671164772728
2024-11-09 00:00:00,ADA/USDT,HOUR CHECK,0.4436,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12144.36,0.0307,0.1728,0.0161,0.1211,16976.586914062504
2024-11-09 00:00:00,AVAX/USDT,HOUR CHECK,28.85,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12153.16,0.03,0.1728,0.0161,0.1211,16976.586914062504
2024-11-09 00:00:00,DOGE/USDT,HOUR CHECK,0.2021,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12138.71,0.0312,0.1728,0.0161,0.1211,16976.586914062504
2024-11-09 00:00:00,ETH/USDT,HOUR CHECK,2961.31,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12138.84,0.0311,0.1728,0.0161,0.1211,16976.586914062504
2024-11-09 00:00:00,HBAR/USDT,HOUR CHECK,0.0521,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12146.75,0.0305,0.1728,0.0161,0.1211,16976.586914062504
2024-11-09 01:00:00,HBAR/USDT,HOUR CHECK,0.0513,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12128.44,0.032,0.1728,0.0161,0.1211,16961.729847301136
2024-11-09 01:00:00,DOGE/USDT,HOUR CHECK,0.2014,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12124.36,0.0323,0.1728,0.0161,0.1211,16961.729847301136
2024-11-09 01:00:00,ETH/USDT,HOUR CHECK,2978.69,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12131.59,0.0317,0.1728,0.0161,0.1211,16961.729847301136
2024-11-09 01:00:00,ADA/USDT,HOUR CHECK,0.437,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12111.74,0.0333,0.1728,0.0161,0.1211,16961.729847301136
2024-11-09 01:00:00,AVAX/USDT,HOUR CHECK,29.36,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12133.12,0.0316,0.1728,0.0161,0.1211,16961.729847301136
2024-11-09 02:00:00,ADA/USDT,HOUR CHECK,0.4352,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12127.71,0.032,0.1728,0.0161,0.1211,16934.068714488636
2024-11-09 02:00:00,AVAX/USDT,HOUR CHECK,28.74,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12101.72,0.0341,0.1728,0.0161,0.1211,16934.068714488636
2024-11-09 02:00:00,DOGE/USDT,HOUR CHECK,0.1984,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12084.29,0.0355,0.1728,0.0161,0.1211,16934.068714488636
2024-11-09 02:00:00,ETH/USDT,HOUR CHECK,2984.0,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12086.49,0.0353,0.1728,0.0161,0.1211,16934.068714488636
2024-11-09 02:00:00,HBAR/USDT,HOUR CHECK,0.0508,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12073.83,0.0363,0.1728,0.0161,0.1211,16934.068714488636
2024-11-09 03:00:00,HBAR/USDT,HOUR CHECK,0.0507,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12072.25,0.0365,0.1728,0.0161,0.1211,16961.71875
2024-11-09 03:00:00,ETH/USDT,HOUR CHECK,2976.45,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12069.11,0.0367,0.1728,0.0161,0.1211,16961.71875
2024-11-09 03:00:00,ADA/USDT,HOUR CHECK,0.434,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12065.5,0.037,0.1728,0.0161,0.1211,16961.71875
2024-11-09 03:00:00,AVAX/USDT,HOUR CHECK,28.82,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12068.86,0.0367,0.1728,0.0161,0.1211,16961.71875
2024-11-09 03:00:00,DOGE/USDT,HOUR CHECK,0.1991,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12072.94,0.0364,0.1728,0.0161,0.1211,16961.71875
2024-11-09 04:00:00,ADA/USDT,HOUR CHECK,0.4299,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12060.61,0.0374,0.1728,0.0161,0.1211,16948.275479403408
2024-11-09 04:00:00,AVAX/USDT,HOUR CHECK,28.97,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12066.9,0.0369,0.1728,0.0161,0.1211,16948.275479403408
2024-11-09 04:00:00,DOGE/USDT,HOUR CHECK,0.1996,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,5834.902,12069.98,0.0366,0.1728,0.0161,0.1211,16948.275479403408
2024-11-09 04:00:00,ETH/USDT,HOUR CHECK,2966.6,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,0.4162,12065.89,0.037,0.1728,0.0161,0.1211,16948.275479403408
2024-11-09 04:00:00,HBAR/USDT,HOUR CHECK,0.0506,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,22633.337,12063.63,0.0371,0.1728,0.0161,0.1211,16948.275479403408
2024-11-09 05:00:00,ADA/USDT,HOUR CHECK,0.428,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,3010.0304,12057.92,0.0376,0.1728,0.0161,0.1211,16954.172585227272
2024-11-09 05:00:00,AVAX/USDT,HOUR CHECK,29.01,Hourly checkpoint,,0.0,0.0,0.0,0.0,11883.77,11724.07,6015.87,0.0,41.9616,12059.59,0.0375,0.1728,0.0161,0.1211,16954.172585227272
